8.683665644,94.06538462,,,,,8.683,94.06538462,,,,,,,,
8.683665644,92.05769231,,,,,8.683,92.05769231,,,,,,,,
8.683665644,90.05,,,,,8.683,90.05,,,,,,,,
8.723696319,90.05,,,,,8.723,90.05,,,,,,,,
8.723696319,88.04230769,,,,,8.723,88.04230769,,,,,,,,
8.723696319,86.03461538,,,,,8.723,86.03461538,,,,,,,,
8.723696319,84.02692308,,,,,8.723,84.02692308,,,,,,,,
8.763726994,84.02692308,,,,,8.763,84.02692308,,,,,,,,
8.763726994,82.01923077,,,,,8.763,82.01923077,,,,,,,,
8.763726994,80.01153846,,,,,8.763,80.01153846,,,,,,,,
8.803757669,80.01153846,,,,,8.803,80.01153846,,,,,,,,
8.803757669,78.00384615,,,,,8.803,78.00384615,,,,,,,,
8.843788344,78.00384615,,,,,8.843,78.00384615,,,,,,,,
8.843788344,75.99615385,,,,,8.843,75.99615385,,,,,,,,
8.843788344,73.98846154,,,,,8.843,73.98846154,,,,,,,,
8.843788344,71.98076923,,,,,8.843,71.98076923,,,,,,,,
8.883819018,73.98846154,,,,,8.883,73.98846154,,,,,,,,
8.883819018,71.98076923,,,,,8.883,71.98076923,,,,,,,,
8.883819018,69.97307692,,,,,8.883,69.97307692,,,,,,,,
8.883819018,67.96538462,,,,,8.883,67.96538462,,,,,,,,
8.923849693,67.96538462,,,,,8.923,67.96538462,,,,,,,,
8.923849693,65.95769231,,,,,8.923,65.95769231,,,,,,,,
8.963880368,65.95769231,,,,,8.963,65.95769231,,,,,,,,
8.963880368,63.95,,,,,8.963,63.95,,,,,,,,
9.003911043,63.95,,,,,9.003,63.95,,,,,,,,
9.003911043,61.94230769,,,,,9.003,61.94230769,,,,,,,,
9.003911043,59.93461538,,,,,9.003,59.93461538,,,,,,,,
9.003911043,57.92692308,,,,,9.003,57.92692308,,,,,,,,
9.043941718,57.92692308,,,,,9.043,57.92692308,,,,,,,,
9.043941718,55.91923077,,,,,9.043,55.91923077,,,,,,,,
9.083972393,55.91923077,,,,,9.083,55.91923077,,,,,,,,
9.083972393,53.91153846,,,,,9.083,53.91153846,,,,,,,,
9.083972393,51.90384615,,,,,9.083,51.90384615,,,,,,,,
9.124003067,51.90384615,,,,,9.124,51.90384615,,,,,,,,
9.124003067,49.89615385,,,,,9.124,49.89615385,,,,,,,,
9.124003067,47.88846154,,,,,9.124,47.88846154,,,,,,,,
9.124003067,45.88076923,,,,,9.124,45.88076923,,,,,,,,
9.164033742,47.88846154,,,,,9.164,47.88846154,,,,,,,,
9.164033742,45.88076923,,,,,9.164,45.88076923,,,,,,,,
9.164033742,43.87307692,,,,,9.164,43.87307692,,,,,,,,
9.204064417,43.87307692,,,,,9.204,43.87307692,,,,,,,,
9.204064417,41.86538462,,,,,9.204,41.86538462,,,,,,,,
9.204064417,39.85769231,,,,,9.204,39.85769231,,,,,,,,
9.244095092,39.85769231,,,,,9.244,39.85769231,,,,,,,,
9.244095092,37.85,,,,,9.244,37.85,,,,,,,,
9.244095092,35.84230769,,,,,9.244,35.84230769,,,,,,,,
9.284125767,35.84230769,,,,,9.284,35.84230769,,,,,,,,
9.284125767,33.83461538,,,,,9.284,33.83461538,,,,,,,,
9.324156442,33.83461538,,,,,9.324,33.83461538,,,,,,,,
9.324156442,31.82692308,,,,,9.324,31.82692308,,,,,,,,
9.364187117,33.83461538,,,,,9.364,33.83461538,,,,,,,,
9.364187117,31.82692308,,,,,9.364,31.82692308,,,,,,,,
9.364187117,29.81923077,,,,,9.364,29.81923077,,,,,,,,
9.364187117,27.81153846,,,,,9.364,27.81153846,,,,,,,,
9.404217791,29.81923077,,,,,9.404,29.81923077,,,,,,,,
9.404217791,27.81153846,,,,,9.404,27.81153846,,,,,,,,
9.444248466,27.81153846,,,,,9.444,27.81153846,,,,,,,,
9.444248466,25.80384615,,,,,9.444,25.80384615,,,,,,,,
9.444248466,23.79615385,,,,,9.444,23.79615385,,,,,,,,
9.484279141,23.79615385,,,,,9.484,23.79615385,,,,,,,,
9.484279141,21.78846154,,,,,9.484,21.78846154,,,,,,,,
9.484279141,19.78076923,,,,,9.484,19.78076923,,,,,,,,
9.524309816,23.79615385,,,,,9.524,23.79615385,,,,,,,,
9.524309816,21.78846154,,,,,9.524,21.78846154,,,,,,,,
9.524309816,19.78076923,,,,,9.524,19.78076923,,,,,,,,
9.564340491,19.78076923,,,,,9.564,19.78076923,,,,,,,,
9.564340491,17.77307692,,,,,9.564,17.77307692,,,,,,,,
9.604371166,17.77307692,,,,,9.604,17.77307692,,,,,,,,
9.604371166,15.76538462,,,,,9.604,15.76538462,,,,,,,,
9.64440184,15.76538462,,,,,9.644,15.76538462,,,,,,,,
9.64440184,13.75769231,,,,,9.644,13.75769231,,,,,,,,
9.64440184,11.75,,,,,9.644,11.75,,,,,,,,
9.684432515,13.75769231,,,,,9.684,13.75769231,,,,,,,,
9.684432515,11.75,,,,,9.684,11.75,,,,,,,,
9.684432515,9.742307692,,,,,9.684,9.742307692,,,,,,,,
9.72446319,9.742307692,,,,,9.724,9.742307692,,,,,,,,
9.72446319,7.734615385,,,,,9.724,7.734615385,,,,,,,,
9.764493865,7.734615385,,,,,9.764,7.734615385,,,,,,,,
9.80452454,7.734615385,,,,,9.804,7.734615385,,,,,,,,
9.80452454,5.726923077,,,,,9.804,5.726923077,,,,,,,,
9.80452454,3.719230769,,,,,9.804,3.719230769,,,,,,,,
9.844555215,7.734615385,,,,,9.844,7.734615385,,,,,,,,
9.844555215,5.726923077,,,,,9.844,5.726923077,,,,,,,,
9.844555215,3.719230769,,,,,9.844,3.719230769,,,,,,,,
9.88458589,3.719230769,,,,,9.884,3.719230769,,,,,,,,
9.88458589,1.711538462,,,,,9.884,1.711538462,,,,,,,,
9.924616564,3.719230769,,,,,9.924,3.719230769,,,,,,,,
9.924616564,1.711538462,,,,,9.924,1.711538462,,,,,,,,
9.924616564,-0.296153846,,,,,9.924,-0.296153846,,,,,,,,
9.924616564,-2.303846154,,,,,9.924,-2.303846154,,,,,,,,
9.964647239,1.711538462,,,,,9.964,1.711538462,,,,,,,,
9.964647239,-0.296153846,,,,,9.964,-0.296153846,,,,,,,,
9.964647239,-2.303846154,,,,,9.964,-2.303846154,,,,,,,,
10.00467791,-6.319230769,,,,,10.004,-6.319230769,,,,,,,,
10.04470859,-6.319230769,,,,,10.044,-6.319230769,,,,,,,,
10.04470859,-8.326923077,,,,,10.044,-8.326923077,,,,,,,,
10.08473926,-6.319230769,,,,,10.084,-6.319230769,,,,,,,,
10.08473926,-8.326923077,,,,,10.084,-8.326923077,,,,,,,,
10.12476994,-8.326923077,,,,,10.124,-8.326923077,,,,,,,,
10.12476994,-10.33461538,,,,,10.124,-10.33461538,,,,,,,,
10.12476994,-12.34230769,,,,,10.124,-12.34230769,,,,,,,,
10.16480061,-8.326923077,,,,,10.164,-8.326923077,,,,,,,,
10.16480061,-10.33461538,,,,,10.164,-10.33461538,,,,,,,,
10.16480061,-12.34230769,,,,,10.164,-12.34230769,,,,,,,,
10.20483129,-10.33461538,,,,,10.204,-10.33461538,,,,,,,,
10.20483129,-12.34230769,,,,,10.204,-12.34230769,,,,,,,,
10.24486196,-8.326923077,,,,,10.244,-8.326923077,,,,,,,,
10.24486196,-10.33461538,,,,,10.244,-10.33461538,,,,,,,,
10.24486196,-12.34230769,,,,,10.244,-12.34230769,,,,,,,,
10.28489264,-10.33461538,,,,,10.284,-10.33461538,,,,,,,,
10.28489264,-12.34230769,,,,,10.284,-12.34230769,,,,,,,,
10.32492331,-12.34230769,,,,,10.324,-12.34230769,,,,,,,,
10.32492331,-14.35,,,,,10.324,-14.35,,,,,,,,
10.36495399,-12.34230769,,,,,10.364,-12.34230769,,,,,,,,
10.36495399,-14.35,,,,,10.364,-14.35,,,,,,,,
10.40498466,-12.34230769,,,,,10.404,-12.34230769,,,,,,,,
10.40498466,-14.35,,,,,10.404,-14.35,,,,,,,,
10.40498466,-16.35769231,,,,,10.404,-16.35769231,,,,,,,,
10.44501534,-12.34230769,,,,,10.445,-12.34230769,,,,,,,,
10.44501534,-14.35,,,,,10.445,-14.35,,,,,,,,
10.48504601,-14.35,,,,,10.485,-14.35,,,,,,,,
10.48504601,-16.35769231,,,,,10.485,-16.35769231,,,,,,,,
10.52507669,-16.35769231,,,,,10.525,-16.35769231,,,,,,,,
10.52507669,-18.36538462,,,,,10.525,-18.36538462,,,,,,,,
10.56510736,-14.35,,,,,10.565,-14.35,,,,,,,,
10.56510736,-16.35769231,,,,,10.565,-16.35769231,,,,,,,,
10.56510736,-18.36538462,,,,,10.565,-18.36538462,,,,,,,,
10.60513804,-16.35769231,,,,,10.605,-16.35769231,,,,,,,,
10.60513804,-18.36538462,,,,,10.605,-18.36538462,,,,,,,,
10.60513804,-20.37307692,,,,,10.605,-20.37307692,,,,,,,,
10.64516871,-16.35769231,,,,,10.645,-16.35769231,,,,,,,,
10.64516871,-18.36538462,,,,,10.645,-18.36538462,,,,,,,,
10.68519939,-16.35769231,,,,,10.685,-16.35769231,,,,,,,,
10.68519939,-18.36538462,,,,,10.685,-18.36538462,,,,,,,,
10.68519939,-20.37307692,,,,,10.685,-20.37307692,,,,,,,,
10.72523006,-18.36538462,,,,,10.725,-18.36538462,,,,,,,,
10.72523006,-20.37307692,,,,,10.725,-20.37307692,,,,,,,,
10.76526074,-16.35769231,,,,,10.765,-16.35769231,,,,,,,,
10.76526074,-18.36538462,,,,,10.765,-18.36538462,,,,,,,,
10.76526074,-20.37307692,,,,,10.765,-20.37307692,,,,,,,,
10.80529141,-18.36538462,,,,,10.805,-18.36538462,,,,,,,,
10.80529141,-20.37307692,,,,,10.805,-20.37307692,,,,,,,,
10.84532209,-18.36538462,,,,,10.845,-18.36538462,,,,,,,,
10.84532209,-20.37307692,,,,,10.845,-20.37307692,,,,,,,,
10.84532209,-22.38076923,,,,,10.845,-22.38076923,,,,,,,,
10.88535276,-18.36538462,,,,,10.885,-18.36538462,,,,,,,,
10.88535276,-20.37307692,,,,,10.885,-20.37307692,,,,,,,,
10.88535276,-22.38076923,,,,,10.885,-22.38076923,,,,,,,,
10.92538344,-20.37307692,,,,,10.925,-20.37307692,,,,,,,,
10.96541411,-20.37307692,,,,,10.965,-20.37307692,,,,,,,,
11.00544479,-20.37307692,,,,,11.005,-20.37307692,,,,,,,,
11.00544479,-22.38076923,,,,,11.005,-22.38076923,,,,,,,,
11.04547546,-20.37307692,,,,,11.045,-20.37307692,,,,,,,,
11.04547546,-22.38076923,,,,,11.045,-22.38076923,,,,,,,,
11.04547546,-24.38846154,,,,,11.045,-24.38846154,,,,,,,,
11.08550613,-20.37307692,,,,,11.085,-20.37307692,,,,,,,,
11.08550613,-22.38076923,,,,,11.085,-22.38076923,,,,,,,,
11.08550613,-24.38846154,,,,,11.085,-24.38846154,,,,,,,,
11.12553681,-20.37307692,,,,,11.125,-20.37307692,,,,,,,,
11.12553681,-22.38076923,,,,,11.125,-22.38076923,,,,,,,,
11.12553681,-24.38846154,,,,,11.125,-24.38846154,,,,,,,,
11.16556748,-20.37307692,,,,,11.165,-20.37307692,,,,,,,,
11.16556748,-22.38076923,,,,,11.165,-22.38076923,,,,,,,,
11.16556748,-24.38846154,,,,,11.165,-24.38846154,,,,,,,,
11.20559816,-20.37307692,,,,,11.205,-20.37307692,,,,,,,,
11.20559816,-22.38076923,,,,,11.205,-22.38076923,,,,,,,,
11.20559816,-24.38846154,,,,,11.205,-24.38846154,,,,,,,,
11.24562883,-20.37307692,,,,,11.245,-20.37307692,,,,,,,,
11.24562883,-22.38076923,,,,,11.245,-22.38076923,,,,,,,,
11.24562883,-24.38846154,,,,,11.245,-24.38846154,,,,,,,,
11.28565951,-20.37307692,,,,,11.285,-20.37307692,,,,,,,,
11.28565951,-22.38076923,,,,,11.285,-22.38076923,,,,,,,,
11.32569018,-20.37307692,,,,,11.325,-20.37307692,,,,,,,,
11.32569018,-22.38076923,,,,,11.325,-22.38076923,,,,,,,,
11.32569018,-24.38846154,,,,,11.325,-24.38846154,,,,,,,,
11.36572086,-22.38076923,,,,,11.365,-22.38076923,,,,,,,,
11.36572086,-24.38846154,,,,,11.365,-24.38846154,,,,,,,,
11.40575153,-20.37307692,,,,,11.405,-20.37307692,,,,,,,,
11.40575153,-22.38076923,,,,,11.405,-22.38076923,,,,,,,,
11.40575153,-24.38846154,,,,,11.405,-24.38846154,,,,,,,,
11.44578221,-20.37307692,,,,,11.445,-20.37307692,,,,,,,,
11.44578221,-22.38076923,,,,,11.445,-22.38076923,,,,,,,,
11.44578221,-24.38846154,,,,,11.445,-24.38846154,,,,,,,,
11.48581288,-22.38076923,,,,,11.485,-22.38076923,,,,,,,,
11.48581288,-24.38846154,,,,,11.485,-24.38846154,,,,,,,,
11.52584356,-22.38076923,,,,,11.525,-22.38076923,,,,,,,,
11.52584356,-24.38846154,,,,,11.525,-24.38846154,,,,,,,,
11.56587423,-22.38076923,,,,,11.565,-22.38076923,,,,,,,,
11.56587423,-24.38846154,,,,,11.565,-24.38846154,,,,,,,,
11.60590491,-20.37307692,,,,,11.605,-20.37307692,,,,,,,,
11.60590491,-22.38076923,,,,,11.605,-22.38076923,,,,,,,,
11.64593558,-20.37307692,,,,,11.645,-20.37307692,,,,,,,,
11.64593558,-22.38076923,,,,,11.645,-22.38076923,,,,,,,,
11.64593558,-24.38846154,,,,,11.645,-24.38846154,,,,,,,,
11.64593558,-26.39615385,,,,,11.645,-26.39615385,,,,,,,,
11.64593558,-28.40384615,,,,,11.645,-28.40384615,,,,,,,,
11.64593558,-30.41153846,,,,,11.645,-30.41153846,,,,,,,,
11.64593558,-32.41923077,,,,,11.645,-32.41923077,,,,,,,,
11.64593558,-34.42692308,,,,,11.645,-34.42692308,,,,,,,,
11.64593558,-36.43461538,,,,,11.645,-36.43461538,,,,,,,,
11.64593558,-38.44230769,,,,,11.645,-38.44230769,,,,,,,,
11.64593558,-40.45,,,,,11.645,-40.45,,,,,,,,
11.64593558,-42.45769231,,,,,11.645,-42.45769231,,,,,,,,
11.64593558,-44.46538462,,,,,11.645,-44.46538462,,,,,,,,
11.64593558,-46.47307692,,,,,11.645,-46.47307692,,,,,,,,
11.64593558,-48.48076923,,,,,11.645,-48.48076923,,,,,,,,
11.64593558,-50.48846154,,,,,11.645,-50.48846154,,,,,,,,
11.64593558,-52.49615385,,,,,11.645,-52.49615385,,,,,,,,
11.64593558,-54.50384615,,,,,11.645,-54.50384615,,,,,,,,
11.64593558,-56.51153846,,,,,11.645,-56.51153846,,,,,,,,
11.64593558,-58.51923077,,,,,11.645,-58.51923077,,,,,,,,
11.64593558,-60.52692308,,,,,11.645,-60.52692308,,,,,,,,
11.64593558,-62.53461538,,,,,11.645,-62.53461538,,,,,,,,
11.64593558,-64.54230769,,,,,11.645,-64.54230769,,,,,,,,
11.64593558,-66.55,,,,,11.645,-66.55,,,,,,,,
11.64593558,-68.55769231,,,,,11.645,-68.55769231,,,,,,,,
11.64593558,-70.56538462,,,,,11.645,-70.56538462,,,,,,,,
11.64593558,-72.57307692,,,,,11.645,-72.57307692,,,,,,,,
11.64593558,-74.58076923,,,,,11.645,-74.58076923,,,,,,,,
11.64593558,-76.58846154,,,,,11.645,-76.58846154,,,,,,,,
11.64593558,-78.59615385,,,,,11.645,-78.59615385,,,,,,,,
11.64593558,-80.60384615,,,,,11.645,-80.60384615,,,,,,,,
11.64593558,-82.61153846,,,,,11.645,-82.61153846,,,,,,,,
11.64593558,-84.61923077,,,,,11.645,-84.61923077,,,,,,,,
11.64593558,-86.62692308,,,,,11.645,-86.62692308,,,,,,,,
11.64593558,-88.63461538,,,,,11.645,-88.63461538,,,,,,,,
11.64593558,-90.64230769,,,,,11.645,-90.64230769,,,,,,,,
11.64593558,-92.65,,,,,11.645,-92.65,,,,,,,,
11.64593558,-94.65769231,,,,,11.645,-94.65769231,,,,,,,,
11.64593558,-96.66538462,,,,,11.645,-96.66538462,,,,,,,,
11.64593558,-98.67307692,,,,,11.645,-98.67307692,,,,,,,,
11.64593558,-100.6807692,,,,,11.645,-100.6807692,,,,,,,,
11.64593558,-102.6884615,,,,,11.645,-102.6884615,,,,,,,,
11.64593558,-104.6961538,,,,,11.645,-104.6961538,,,,,,,,
11.64593558,-106.7038462,,,,,11.645,-106.7038462,,,,,,,,
11.64593558,-108.7115385,,,,,11.645,-108.7115385,,,,,,,,
11.64593558,-110.7192308,,,,,11.645,-110.7192308,,,,,,,,
11.64593558,-112.7269231,,,,,11.645,-112.7269231,,,,,,,,
11.64593558,-114.7346154,,,,,11.645,-114.7346154,,,,,,,,
11.64593558,-116.7423077,,,,,11.645,-116.7423077,,,,,,,,
11.64593558,-118.75,,,,,11.645,-118.75,,,,,,,,
11.64593558,-120.7576923,,,,,11.645,-120.7576923,,,,,,,,
11.64593558,-122.7653846,,,,,11.645,-122.7653846,,,,,,,,
11.64593558,-124.7730769,,,,,11.645,-124.7730769,,,,,,,,
11.64593558,-126.7807692,,,,,11.645,-126.7807692,,,,,,,,
11.64593558,-128.7884615,,,,,11.645,-128.7884615,,,,,,,,
11.64593558,-130.7961538,,,,,11.645,-130.7961538,,,,,,,,
11.64593558,-132.8038462,,,,,11.645,-132.8038462,,,,,,,,
11.64593558,-134.8115385,,,,,11.645,-134.8115385,,,,,,,,
11.64593558,-136.8192308,,,,,11.645,-136.8192308,,,,,,,,
11.64593558,-138.8269231,,,,,11.645,-138.8269231,,,,,,,,
11.64593558,-140.8346154,,,,,11.645,-140.8346154,,,,,,,,
11.64593558,-142.8423077,,,,,11.645,-142.8423077,,,,,,,,
11.64593558,-144.85,,,,,11.645,-144.85,,,,,,,,
11.64593558,-146.8576923,,,,,11.645,-146.8576923,,,,,,,,
11.64593558,-148.8653846,,,,,11.645,-148.8653846,,,,,,,,
11.64593558,-150.8730769,,,,,11.645,-150.8730769,,,,,,,,
11.64593558,-152.8807692,,,,,11.645,-152.8807692,,,,,,,,
11.64593558,-154.8884615,,,,,11.645,-154.8884615,,,,,,,,
11.64593558,-156.8961538,,,,,11.645,-156.8961538,,,,,,,,
11.64593558,-158.9038462,,,,,11.645,-158.9038462,,,,,,,,
11.64593558,-160.9115385,,,,,11.645,-160.9115385,,,,,,,,
11.64593558,-162.9192308,,,,,11.645,-162.9192308,,,,,,,,
11.64593558,-164.9269231,,,,,11.645,-164.9269231,,,,,,,,
11.64593558,-166.9346154,,,,,11.645,-166.9346154,,,,,,,,
11.64593558,-168.9423077,,,,,11.645,-168.9423077,,,,,,,,
11.64593558,-170.95,,,,,11.645,-170.95,,,,,,,,
11.64593558,-172.9576923,,,,,11.645,-172.9576923,,,,,,,,
11.64593558,-174.9653846,,,,,11.645,-174.9653846,,,,,,,,
11.64593558,-176.9730769,,,,,11.645,-176.9730769,,,,,,,,
11.64593558,-178.9807692,,,,,11.645,-178.9807692,,,,,,,,
11.64593558,-180.9884615,,,,,11.645,-180.9884615,,,,,,,,
11.64593558,-182.9961538,,,,,11.645,-182.9961538,,,,,,,,
11.64593558,-185.0038462,,,,,11.645,-185.0038462,,,,,,,,
11.64593558,-187.0115385,,,,,11.645,-187.0115385,,,,,,,,
11.64593558,-189.0192308,,,,,11.645,-189.0192308,,,,,,,,
11.64593558,-191.0269231,,,,,11.645,-191.0269231,,,,,,,,
11.64593558,-193.0346154,,,,,11.645,-193.0346154,,,,,,,,
11.64593558,-195.0423077,,,,,11.645,-195.0423077,,,,,,,,
11.64593558,-197.05,,,,,11.645,-197.05,,,,,,,,
11.64593558,-199.0576923,,,,,11.645,-199.0576923,,,,,,,,
11.64593558,-201.0653846,,,,,11.645,-201.0653846,,,,,,,,
11.64593558,-203.0730769,,,,,11.645,-203.0730769,,,,,,,,
11.64593558,-205.0807692,,,,,11.645,-205.0807692,,,,,,,,
11.64593558,-207.0884615,,,,,11.645,-207.0884615,,,,,,,,
11.64593558,-209.0961538,,,,,11.645,-209.0961538,,,,,,,,
11.64593558,-211.1038462,,,,,11.645,-211.1038462,,,,,,,,
11.64593558,-213.1115385,,,,,11.645,-213.1115385,,,,,,,,
11.64593558,-215.1192308,,,,,11.645,-215.1192308,,,,,,,,
11.64593558,-217.1269231,,,,,11.645,-217.1269231,,,,,,,,
11.64593558,-219.1346154,,,,,11.645,-219.1346154,,,,,,,,
11.64593558,-221.1423077,,,,,11.645,-221.1423077,,,,,,,,
11.64593558,-223.15,,,,,11.645,-223.15,,,,,,,,
11.64593558,-225.1576923,,,,,11.645,-225.1576923,,,,,,,,
11.64593558,-227.1653846,,,,,11.645,-227.1653846,,,,,,,,
11.64593558,-229.1730769,,,,,11.645,-229.1730769,,,,,,,,
11.64593558,-231.1807692,,,,,11.645,-231.1807692,,,,,,,,
11.64593558,-233.1884615,,,,,11.645,-233.1884615,,,,,,,,
11.64593558,-235.1961538,,,,,11.645,-235.1961538,,,,,,,,
11.64593558,-237.2038462,,,,,11.645,-237.2038462,,,,,,,,
11.64593558,-239.2115385,,,,,11.645,-239.2115385,,,,,,,,
11.64593558,-241.2192308,,,,,11.645,-241.2192308,,,,,,,,
11.64593558,-243.2269231,,,,,11.645,-243.2269231,,,,,,,,
11.64593558,-245.2346154,,,,,11.645,-245.2346154,,,,,,,,
11.64593558,-247.2423077,,,,,11.645,-247.2423077,,,,,,,,
11.64593558,-249.25,,,,,11.645,-249.25,,,,,,,,
11.64593558,-251.2576923,,,,,11.645,-251.2576923,,,,,,,,
11.64593558,-253.2653846,,,,,11.645,-253.2653846,,,,,,,,
11.64593558,-255.2730769,,,,,11.645,-255.2730769,,,,,,,,
11.64593558,-257.2807692,,,,,11.645,-257.2807692,,,,,,,,
11.64593558,-259.2884615,,,,,11.645,-259.2884615,,,,,,,,
11.64593558,-261.2961538,,,,,11.645,-261.2961538,,,,,,,,
11.64593558,-263.3038462,,,,,11.645,-263.3038462,,,,,,,,
11.64593558,-265.3115385,,,,,11.645,-265.3115385,,,,,,,,
11.64593558,-267.3192308,,,,,11.645,-267.3192308,,,,,,,,
11.64593558,-269.3269231,,,,,11.645,-269.3269231,,,,,,,,
11.64593558,-271.3346154,,,,,11.645,-271.3346154,,,,,,,,
11.64593558,-273.3423077,,,,,11.645,-273.3423077,,,,,,,,
11.64593558,-275.35,,,,,11.645,-275.35,,,,,,,,
11.64593558,-277.3576923,,,,,11.645,-277.3576923,,,,,,,,
11.64593558,-279.3653846,,,,,11.645,-279.3653846,,,,,,,,
11.64593558,-281.3730769,,,,,11.645,-281.3730769,,,,,,,,
11.64593558,-283.3807692,,,,,11.645,-283.3807692,,,,,,,,
11.68596626,-251.2576923,,,,,11.685,-251.2576923,,,,,,,,
11.68596626,-253.2653846,,,,,11.685,-253.2653846,,,,,,,,
11.68596626,-255.2730769,,,,,11.685,-255.2730769,,,,,,,,
11.68596626,-257.2807692,,,,,11.685,-257.2807692,,,,,,,,
11.68596626,-259.2884615,,,,,11.685,-259.2884615,,,,,,,,
11.68596626,-261.2961538,,,,,11.685,-261.2961538,,,,,,,,
11.68596626,-263.3038462,,,,,11.685,-263.3038462,,,,,,,,
11.68596626,-265.3115385,,,,,11.685,-265.3115385,,,,,,,,
11.68596626,-267.3192308,,,,,11.685,-267.3192308,,,,,,,,
11.68596626,-269.3269231,,,,,11.685,-269.3269231,,,,,,,,
11.68596626,-271.3346154,,,,,11.685,-271.3346154,,,,,,,,
11.68596626,-273.3423077,,,,,11.685,-273.3423077,,,,,,,,
11.68596626,-275.35,,,,,11.685,-275.35,,,,,,,,
11.68596626,-277.3576923,,,,,11.685,-277.3576923,,,,,,,,
11.72599693,-229.1730769,,,,,11.725,-229.1730769,,,,,,,,
11.72599693,-231.1807692,,,,,11.725,-231.1807692,,,,,,,,
11.72599693,-233.1884615,,,,,11.725,-233.1884615,,,,,,,,
11.72599693,-235.1961538,,,,,11.725,-235.1961538,,,,,,,,
11.72599693,-237.2038462,,,,,11.725,-237.2038462,,,,,,,,
11.72599693,-239.2115385,,,,,11.725,-239.2115385,,,,,,,,
11.72599693,-241.2192308,,,,,11.725,-241.2192308,,,,,,,,
11.72599693,-243.2269231,,,,,11.725,-243.2269231,,,,,,,,
11.72599693,-245.2346154,,,,,11.725,-245.2346154,,,,,,,,
11.72599693,-247.2423077,,,,,11.725,-247.2423077,,,,,,,,
11.72599693,-249.25,,,,,11.725,-249.25,,,,,,,,
11.72599693,-251.2576923,,,,,11.725,-251.2576923,,,,,,,,
11.76602761,-209.0961538,,,,,11.766,-209.0961538,,,,,,,,
11.76602761,-211.1038462,,,,,11.766,-211.1038462,,,,,,,,
11.76602761,-213.1115385,,,,,11.766,-213.1115385,,,,,,,,
11.76602761,-215.1192308,,,,,11.766,-215.1192308,,,,,,,,
11.76602761,-217.1269231,,,,,11.766,-217.1269231,,,,,,,,
11.76602761,-219.1346154,,,,,11.766,-219.1346154,,,,,,,,
11.76602761,-221.1423077,,,,,11.766,-221.1423077,,,,,,,,
11.76602761,-223.15,,,,,11.766,-223.15,,,,,,,,
11.76602761,-225.1576923,,,,,11.766,-225.1576923,,,,,,,,
11.76602761,-227.1653846,,,,,11.766,-227.1653846,,,,,,,,
11.76602761,-229.1730769,,,,,11.766,-229.1730769,,,,,,,,
11.80605828,-197.05,,,,,11.806,-197.05,,,,,,,,
11.80605828,-199.0576923,,,,,11.806,-199.0576923,,,,,,,,
11.80605828,-201.0653846,,,,,11.806,-201.0653846,,,,,,,,
11.80605828,-203.0730769,,,,,11.806,-203.0730769,,,,,,,,
11.80605828,-205.0807692,,,,,11.806,-205.0807692,,,,,,,,
11.80605828,-207.0884615,,,,,11.806,-207.0884615,,,,,,,,
11.80605828,-209.0961538,,,,,11.806,-209.0961538,,,,,,,,
11.84608896,-180.9884615,,,,,11.846,-180.9884615,,,,,,,,
11.84608896,-182.9961538,,,,,11.846,-182.9961538,,,,,,,,
11.84608896,-185.0038462,,,,,11.846,-185.0038462,,,,,,,,
11.84608896,-187.0115385,,,,,11.846,-187.0115385,,,,,,,,
11.84608896,-189.0192308,,,,,11.846,-189.0192308,,,,,,,,
11.84608896,-191.0269231,,,,,11.846,-191.0269231,,,,,,,,
11.84608896,-193.0346154,,,,,11.846,-193.0346154,,,,,,,,
11.84608896,-195.0423077,,,,,11.846,-195.0423077,,,,,,,,
11.84608896,-197.05,,,,,11.846,-197.05,,,,,,,,
11.88611963,-170.95,,,,,11.886,-170.95,,,,,,,,
11.88611963,-172.9576923,,,,,11.886,-172.9576923,,,,,,,,
11.88611963,-174.9653846,,,,,11.886,-174.9653846,,,,,,,,
11.88611963,-176.9730769,,,,,11.886,-176.9730769,,,,,,,,
11.88611963,-178.9807692,,,,,11.886,-178.9807692,,,,,,,,
11.88611963,-180.9884615,,,,,11.886,-180.9884615,,,,,,,,
11.92615031,-158.9038462,,,,,11.926,-158.9038462,,,,,,,,
11.92615031,-160.9115385,,,,,11.926,-160.9115385,,,,,,,,
11.92615031,-162.9192308,,,,,11.926,-162.9192308,,,,,,,,
11.92615031,-164.9269231,,,,,11.926,-164.9269231,,,,,,,,
11.92615031,-166.9346154,,,,,11.926,-166.9346154,,,,,,,,
11.92615031,-168.9423077,,,,,11.926,-168.9423077,,,,,,,,
11.92615031,-170.95,,,,,11.926,-170.95,,,,,,,,
11.96618098,-148.8653846,,,,,11.966,-148.8653846,,,,,,,,
11.96618098,-150.8730769,,,,,11.966,-150.8730769,,,,,,,,
11.96618098,-152.8807692,,,,,11.966,-152.8807692,,,,,,,,
11.96618098,-154.8884615,,,,,11.966,-154.8884615,,,,,,,,
11.96618098,-156.8961538,,,,,11.966,-156.8961538,,,,,,,,
11.96618098,-158.9038462,,,,,11.966,-158.9038462,,,,,,,,
12.00621166,-138.8269231,,,,,12.006,-138.8269231,,,,,,,,
12.00621166,-142.8423077,,,,,12.006,-142.8423077,,,,,,,,
